1749,[ 0.33541923 -0.07445539  4.55882732],n-fold
1749,[ 0.15076079 -0.07213222  4.67731658],"Aruco, [8]"
x,y,z
1750,[ 0.33366066 -0.06388168  4.55715209],n-fold
1750,[ 0.14967539 -0.06246104  4.68985008],"Aruco, [8]"
x,y,z
1751,[ 0.33400947 -0.04819462  4.56053779],n-fold
1751,[ 0.15192684 -0.04652009  4.7337409 ],"Aruco, [8]"
x,y,z
1752,[ 0.33495916 -0.04054497  4.55355891],n-fold
1752,[ 0.15053688 -0.03894328  4.69176613],"Aruco, [8]"
x,y,z
1753,[ 0.33751646 -0.01923764  4.54450089],n-fold
1753,[ 0.15398778 -0.01739434  4.67480629],"Aruco, [8]"
x,y,z
1754,[3.40574088e-01 4.18208560e-03 4.53550208e+00],n-fold
1754,[0.15751076 0.00810277 4.68521775],"Aruco, [8]"
x,y,z
1755,[0.34449436 0.03225635 4.53131516],n-fold
1755,[0.16026163 0.03581829 4.64742205],"Aruco, [8]"
x,y,z
1756,[0.35061805 0.0622367  4.54419999],n-fold
1756,[0.16734861 0.06618476 4.68834649],"Aruco, [8]"
x,y,z
1757,[0.35541144 0.09054016 4.53541015],n-fold
1757,[0.17068943 0.09511853 4.6398161 ],"Aruco, [8]"
x,y,z
1758,[0.35961179 0.11269197 4.53618911],n-fold
1758,[0.17552406 0.1201017  4.68644792],"Aruco, [8]"
x,y,z
1759,[0.36221825 0.12583271 4.53086198],n-fold
1759,[0.17838197 0.13439469 4.68634072],"Aruco, [8]"
x,y,z
1760,[0.36477083 0.12726778 4.52846195],n-fold
1760,[0.18158513 0.13484257 4.67870999],"Aruco, [8]"
x,y,z
1761,[0.36790327 0.11615257 4.51945475],n-fold
1761,[0.18567906 0.12402872 4.67163597],"Aruco, [8]"
x,y,z
1762,[0.37029803 0.10582763 4.51110047],n-fold
1762,[0.19013318 0.11254758 4.68695349],"Aruco, [8]"
x,y,z
1763,[0.37421132 0.09874672 4.50710782],n-fold
1763,[0.19074674 0.10587529 4.62740949],"Aruco, [8]"
x,y,z
1764,[0.37683423 0.09427773 4.50756754],n-fold
1764,[0.19421055 0.10132728 4.62891163],"Aruco, [8]"
x,y,z
1765,[0.38068394 0.09083943 4.5050213 ],n-fold
1765,[0.19671032 0.09766914 4.60143302],"Aruco, [8]"
x,y,z
1766,[0.38373923 0.08729441 4.48876019],n-fold
1766,[0.19937855 0.09406868 4.59883275],"Aruco, [8]"
x,y,z
1767,[0.38520269 0.08334867 4.4784133 ],n-fold
1767,[0.20415073 0.0914302  4.64254493],"Aruco, [8]"
x,y,z
1768,[0.38423699 0.08082982 4.46241663],n-fold
1768,[0.20193583 0.08902028 4.5938355 ],"Aruco, [8]"
x,y,z
1769,[0.38419035 0.07658309 4.45852918],n-fold
1769,[0.2019371  0.08342669 4.59405416],"Aruco, [8]"
x,y,z
1770,[0.38462411 0.07350083 4.45427303],n-fold
1770,[0.20282784 0.08143499 4.59714442],"Aruco, [8]"
x,y,z
1771,[0.38295436 0.06872828 4.44985516],n-fold
1771,[0.19724803 0.07524126 4.50568852],"Aruco, [8]"
x,y,z
1772,[0.38207913 0.06051065 4.44930734],n-fold
1772,[0.19476264 0.06617576 4.44797363],"Aruco, [8]"
x,y,z
1773,[0.38023654 0.04634607 4.43958568],n-fold
1773,[0.19330152 0.05167001 4.47773548],"Aruco, [8]"
x,y,z
1774,[0.37591646 0.02438312 4.41878578],n-fold
1774,[0.19327111 0.03209661 4.55485858],"Aruco, [8]"
x,y,z
1775,[0.19032067 0.01124613 4.61082337],"Aruco, [8]"
x,y,z
1776,[ 0.36620155 -0.0151394   4.4070921 ],n-fold
1776,[ 0.18033998 -0.01018035  4.47986358],"Aruco, [8]"
x,y,z
1777,[ 0.36143922 -0.03204324  4.38939893],n-fold
1777,[ 0.17705379 -0.02715932  4.49875345],"Aruco, [8]"
x,y,z
1778,[ 0.35734575 -0.04672232  4.38786461],n-fold
1778,[ 0.16984507 -0.04291392  4.40234204],"Aruco, [8]"
x,y,z
1779,[ 0.35450836 -0.05766073  4.38395936],n-fold
1779,[ 0.17222461 -0.05439987  4.52272886],"Aruco, [8]"
x,y,z
1780,[ 0.35315083 -0.06563154  4.3725721 ],n-fold
1780,[ 0.16893182 -0.06272261  4.50224285],"Aruco, [8]"
x,y,z
1781,[ 0.3514953  -0.06948556  4.36936891],n-fold
1781,[ 0.16950689 -0.06709844  4.50355152],"Aruco, [8]"
x,y,z
1782,[ 0.34851012 -0.07494322  4.36312892],n-fold
1782,[ 0.16632639 -0.07268491  4.51193131],"Aruco, [8]"
x,y,z
1783,[ 0.34616224 -0.08005608  4.34886134],n-fold
1783,[ 0.16181471 -0.07630407  4.45870043],"Aruco, [8]"
x,y,z
1784,[ 0.34387357 -0.08530036  4.34003717],n-fold
1784,[ 0.16367573 -0.08403119  4.53773801],"Aruco, [8]"
x,y,z
1785,[ 0.34186587 -0.08998459  4.33029367],n-fold
1785,[ 0.15709998 -0.08669597  4.43893276],"Aruco, [8]"
x,y,z
1786,[ 0.34173241 -0.09400518  4.32712719],n-fold
1786,[ 0.15542382 -0.09045684  4.39347192],"Aruco, [8]"
x,y,z
1787,[ 0.34191921 -0.09570275  4.31651979],n-fold
1787,[ 0.15686435 -0.09229511  4.41568184],"Aruco, [8]"
x,y,z
1788,[ 0.34282005 -0.09687624  4.3047614 ],n-fold
1788,[ 0.15970569 -0.09525481  4.44398667],"Aruco, [8]"
x,y,z
1789,[ 0.34306306 -0.09870086  4.29763135],n-fold
1789,[ 0.16059308 -0.097615    4.47703949],"Aruco, [8]"
x,y,z
1790,[ 0.34745938 -0.101231    4.30680149],n-fold
1790,[ 0.16640188 -0.10003042  4.48198534],"Aruco, [8]"
x,y,z
1791,[ 0.35088169 -0.09599327  4.30033669],n-fold
1791,[ 0.16911869 -0.09458238  4.48161918],"Aruco, [8]"
x,y,z
1792,[ 0.35397301 -0.10373122  4.29861428],n-fold
1792,[ 0.16974531 -0.10078748  4.43526964],"Aruco, [8]"
x,y,z
1793,[ 0.35693947 -0.11392518  4.30173685],n-fold
1793,[ 0.17245449 -0.11155553  4.4364488 ],"Aruco, [8]"
x,y,z
1794,[ 0.36050138 -0.12292805  4.29283378],n-fold
1794,[ 0.17784621 -0.11962345  4.43732443],"Aruco, [8]"
x,y,z
1795,[ 0.36205476 -0.13180912  4.28403642],n-fold
1795,[ 0.18055628 -0.13039374  4.43851791],"Aruco, [8]"
x,y,z
1796,[ 0.36141727 -0.1421206   4.28349425],n-fold
1796,[ 0.18311107 -0.1437284   4.51361336],"Aruco, [8]"
x,y,z
1797,[ 0.36170493 -0.15423993  4.28414513],n-fold
1797,[ 0.1809574  -0.15351143  4.43984711],"Aruco, [8]"
x,y,z
1798,[ 0.36111119 -0.15668608  4.2831647 ],n-fold
1798,[ 0.1809622  -0.15620759  4.44015316],"Aruco, [8]"
x,y,z
1799,[ 0.36053178 -0.15801786  4.28843773],n-fold
1799,[ 0.17755232 -0.15615387  4.4216318 ],"Aruco, [8]"
x,y,z
1800,[ 0.35887354 -0.15939446  4.29017398],n-fold
1800,[ 0.17421883 -0.15528127  4.36685522],"Aruco, [8]"
x,y,z
1801,[ 0.35638073 -0.16145574  4.28698626],n-fold
1801,[ 0.17488461 -0.15885139  4.42209788],"Aruco, [8]"
x,y,z
1802,[ 0.3518247  -0.1652595   4.29644898],n-fold
1802,[ 0.16986928 -0.16277476  4.44234224],"Aruco, [8]"
x,y,z
1803,[ 0.34808296 -0.1578881   4.2984566 ],n-fold
1803,[ 0.16482385 -0.15473293  4.41971493],"Aruco, [8]"
x,y,z
1804,[ 0.34416739 -0.14741259  4.29761618],n-fold
1804,[ 0.1636873  -0.14629084  4.48512543],"Aruco, [8]"
x,y,z
1805,[ 0.34131012 -0.15128489  4.29465898],n-fold
1805,[ 0.15839507 -0.14786543  4.43758116],"Aruco, [8]"
x,y,z
1806,[ 0.33843954 -0.14020864  4.29070317],n-fold
1806,[ 0.15516855 -0.13718145  4.41052654],"Aruco, [8]"
x,y,z
1807,[ 0.33739421 -0.12879472  4.29619142],n-fold
1807,[ 0.15473727 -0.12414385  4.45053697],"Aruco, [8]"
x,y,z
1808,[ 0.33446876 -0.11636586  4.29083995],n-fold
1808,[ 0.1523266  -0.11255791  4.45023578],"Aruco, [8]"
x,y,z
1809,[ 0.15154691 -0.09113828  4.42345545],"Aruco, [8]"
x,y,z
1810,[ 0.33200418 -0.07565745  4.30855981],n-fold
1810,[ 0.14825008 -0.06880327  4.39588872],"Aruco, [8]"
x,y,z
1811,[ 0.32958705 -0.0508738   4.31393884],n-fold
1811,[ 0.14720232 -0.04455276  4.44112002],"Aruco, [8]"
x,y,z
1812,[ 0.32545151 -0.01969775  4.30962875],n-fold
1812,[ 0.14208346 -0.01139331  4.42266177],"Aruco, [8]"
x,y,z
1813,[0.31940468 0.01763177 4.30610268],n-fold
1813,[0.13665801 0.02623037 4.41859846],"Aruco, [8]"
x,y,z
1814,[0.31567802 0.05838825 4.31921583],n-fold
1814,[0.13122728 0.06843632 4.40170753],"Aruco, [8]"
x,y,z
1815,[0.31114405 0.0981679  4.31026543],n-fold
1815,[0.12583325 0.10861127 4.39899433],"Aruco, [8]"
x,y,z
1816,[0.30558093 0.10601895 4.31612909],n-fold
1816,[0.12010945 0.11686275 4.40787587],"Aruco, [8]"
x,y,z
1817,[0.2985909  0.10707444 4.31002894],n-fold
1817,[0.11438781 0.1176616  4.39672736],"Aruco, [8]"
x,y,z
1818,[0.2915846  0.10310732 4.31247618],n-fold
1818,[0.10833751 0.11452954 4.45545398],"Aruco, [8]"
x,y,z
1819,[0.28390272 0.09610093 4.30779912],n-fold
1819,[0.1002136  0.10638033 4.45586939],"Aruco, [8]"
x,y,z
1820,[0.27692508 0.08770159 4.3106151 ],n-fold
1820,[0.09284319 0.09850604 4.46515247],"Aruco, [8]"
x,y,z
1821,[0.27101744 0.07872672 4.31765584],n-fold
1821,[0.08479072 0.08872678 4.42017322],"Aruco, [8]"
x,y,z
1822,[0.26299466 0.06754322 4.31444825],n-fold
1822,[0.07680048 0.07673083 4.38803519],"Aruco, [8]"
x,y,z
1823,[0.25587861 0.05492595 4.31958492],n-fold
1823,[0.07094563 0.06534977 4.46673949],"Aruco, [8]"
x,y,z
1824,[0.2502755  0.04041829 4.31789394],n-fold
1824,[0.06216236 0.04681109 4.29817729],"Aruco, [8]"
x,y,z
1825,[0.24301876 0.02322608 4.30462879],n-fold
1825,[0.05816211 0.03131123 4.39286643],"Aruco, [8]"
x,y,z
1826,[2.35735289e-01 3.61920067e-03 4.30913125e+00],n-fold
1826,[0.0471344  0.01134723 4.35300115],"Aruco, [8]"
x,y,z
1827,[ 0.2276448  -0.01930856  4.30350923],n-fold
1827,[ 0.03957222 -0.01208105  4.34031467],"Aruco, [8]"
x,y,z
1828,[ 0.21951599 -0.04378521  4.29615981],n-fold
1828,[ 0.03245826 -0.03591514  4.35706897],"Aruco, [8]"
x,y,z
1829,[ 0.20906371 -0.0706083   4.2816397 ],n-fold
1829,[ 0.02158184 -0.06267746  4.28767637],"Aruco, [8]"
x,y,z
1830,[ 0.19877388 -0.10052171  4.2823703 ],n-fold
1830,[ 0.01126404 -0.09430459  4.36590377],"Aruco, [8]"
x,y,z
1831,[ 0.18300285 -0.13333623  4.28200434],n-fold
1831,[-0.00503475 -0.12467492  4.24947184],"Aruco, [8]"
x,y,z
1832,[ 0.16770796 -0.16994447  4.2731527 ],n-fold
1832,[-0.01986878 -0.16096807  4.19088957],"Aruco, [8]"
x,y,z
1833,[ 0.14867842 -0.21204156  4.23777489],n-fold
1833,[-0.03741994 -0.20361089  4.18612292],"Aruco, [8]"
x,y,z
1834,[ 0.12939829 -0.2525093   4.23260583],n-fold
1834,[-0.05973344 -0.25039939  4.32681885],"Aruco, [8]"
x,y,z
1835,[ 0.11212813 -0.29321299  4.24221186],n-fold
1835,[-0.07679101 -0.29215484  4.32607525],"Aruco, [8]"
x,y,z
1836,[ 0.09704106 -0.32946944  4.24771168],n-fold
1836,[-0.09206978 -0.33019578  4.33254686],"Aruco, [8]"
x,y,z
1837,[ 0.08344623 -0.35945189  4.25608889],n-fold
1837,[-0.10715518 -0.36165599  4.35253901],"Aruco, [8]"
x,y,z
1838,[ 0.07242376 -0.38167524  4.24451525],n-fold
1838,[-0.12022027 -0.38574192  4.35593182],"Aruco, [8]"
x,y,z
1839,[ 0.06428242 -0.39939173  4.23827386],n-fold
1839,[-0.12664872 -0.40222947  4.32498959],"Aruco, [8]"
x,y,z
1840,[ 0.05940555 -0.4149238   4.23143035],n-fold
1840,[-0.13218428 -0.41926502  4.31741895],"Aruco, [8]"
x,y,z
1841,[ 0.05845472 -0.43059661  4.24239158],n-fold
1841,[-0.13338844 -0.43647437  4.33479424],"Aruco, [8]"
x,y,z
1842,[ 0.06011749 -0.43882886  4.23263129],n-fold
1842,[-0.13307841 -0.45018639  4.37383873],"Aruco, [8]"
x,y,z
1843,[ 0.06167935 -0.44198685  4.23511437],n-fold
1843,[-0.13227295 -0.45773415  4.41458084],"Aruco, [8]"
x,y,z
1844,[ 0.06567622 -0.43960798  4.24445145],n-fold
1844,[-0.12728759 -0.45134349  4.37720448],"Aruco, [8]"
x,y,z
1845,[ 0.07127228 -0.43423978  4.24832829],n-fold
1845,[-0.12098159 -0.44094202  4.33869469],"Aruco, [8]"
x,y,z
1846,[ 0.07383701 -0.42507702  4.23141167],n-fold
1846,[-0.11770729 -0.43284641  4.33325812],"Aruco, [8]"
x,y,z
1847,[ 0.07711532 -0.41796139  4.23462999],n-fold
1847,[-0.11373369 -0.42752458  4.35761652],"Aruco, [8]"
x,y,z
1848,[ 0.08070323 -0.41469925  4.24320017],n-fold
1848,[-0.11041854 -0.4199295   4.33633943],"Aruco, [8]"
x,y,z
1849,[ 0.08391037 -0.42618036  4.23901269],n-fold
1849,[-0.10772124 -0.43188397  4.3331226 ],"Aruco, [8]"
x,y,z
1850,[ 0.08697113 -0.43738037  4.24125333],n-fold
1850,[-0.10445546 -0.44260446  4.33648591],"Aruco, [8]"
x,y,z
1851,[ 0.0910895  -0.44967765  4.25072252],n-fold
1851,[-0.1000808  -0.45443515  4.34362629],"Aruco, [8]"
x,y,z
1852,[ 0.09229968 -0.44802421  4.24947797],n-fold
1852,[-0.09954075 -0.45562544  4.38068528],"Aruco, [8]"
x,y,z
1853,[ 0.09597193 -0.44487198  4.25074134],n-fold
1853,[-0.09451607 -0.44941822  4.35515724],"Aruco, [8]"
x,y,z
1854,[ 0.10046803 -0.44111926  4.26256944],n-fold
1854,[-0.09207184 -0.4483422   4.39988898],"Aruco, [8]"
x,y,z
1855,[ 0.10650555 -0.43534851  4.27218329],n-fold
1855,[-0.08471708 -0.43870267  4.367505  ],"Aruco, [8]"
x,y,z
1856,[ 0.11134744 -0.42661647  4.2771936 ],n-fold
1856,[-0.08024823 -0.42868461  4.37332208],"Aruco, [8]"
x,y,z
1857,[ 0.11457989 -0.41658155  4.28261581],n-fold
1857,[-0.07685745 -0.4218385   4.41064075],"Aruco, [8]"
x,y,z
1858,[ 0.11765803 -0.40611496  4.29468754],n-fold
1858,[-0.07247154 -0.40812831  4.41014751],"Aruco, [8]"
x,y,z
1859,[ 0.1205388  -0.39436421  4.29439875],n-fold
1859,[-0.06976587 -0.39475419  4.40839924],"Aruco, [8]"
x,y,z
1860,[ 0.12143798 -0.38257572  4.30772661],n-fold
1860,[-0.06884688 -0.38433056  4.43993945],"Aruco, [8]"
x,y,z
1861,[ 0.12262849 -0.371331    4.31636805],n-fold
1861,[-0.06742339 -0.37118733  4.42768524],"Aruco, [8]"
x,y,z
1862,[ 0.12731919 -0.37716593  4.31703716],n-fold
1862,[-0.06165917 -0.37501949  4.40239873],"Aruco, [8]"
x,y,z
1863,[ 0.13199591 -0.38227635  4.32009477],n-fold
1863,[-0.05828538 -0.38667872  4.47817569],"Aruco, [8]"
x,y,z
1864,[ 0.13681241 -0.39111401  4.32777921],n-fold
1864,[-0.05390913 -0.39193909  4.44594745],"Aruco, [8]"
x,y,z
1865,[ 0.14327617 -0.37611604  4.3343522 ],n-fold
1865,[-0.0454101  -0.37655918  4.44387574],"Aruco, [8]"
x,y,z
1866,[ 0.15215001 -0.33791243  4.35211514],n-fold
1866,[-0.03780434 -0.33837575  4.46059289],"Aruco, [8]"
x,y,z
1867,[ 0.16078902 -0.30011099  4.34959349],n-fold
1867,[-0.02871983 -0.30385521  4.51787167],"Aruco, [8]"
x,y,z
1868,[ 0.17008781 -0.26012249  4.35960033],n-fold
1868,[-0.0191017  -0.25819024  4.4322486 ],"Aruco, [8]"
x,y,z
1869,[ 0.18230863 -0.21406446  4.35348263],n-fold
1869,[-0.00556632 -0.21143966  4.46083492],"Aruco, [8]"
x,y,z
1870,[ 0.19132066 -0.17105482  4.35079603],n-fold
1870,[ 2.86882656e-03 -1.68352650e-01  4.44687990e+00],"Aruco, [8]"
x,y,z
1871,[ 0.19989275 -0.13079207  4.36000351],n-fold
1871,[ 0.0129201  -0.12920155  4.53218998],"Aruco, [8]"
x,y,z
1872,[ 0.20814946 -0.11609981  4.36336949],n-fold
1872,[ 0.01998502 -0.11417403  4.48959091],"Aruco, [8]"
x,y,z
1873,[ 0.21606867 -0.10469811  4.3667869 ],n-fold
1873,[ 0.02789286 -0.10079221  4.49261154],"Aruco, [8]"
x,y,z
1874,[ 0.03335345 -0.09260696  4.49217324],"Aruco, [8]"
x,y,z
1875,[ 0.22521445 -0.08928996  4.38057702],n-fold
1875,[ 0.0375817  -0.08539629  4.47508645],"Aruco, [8]"
x,y,z
1876,[ 0.22833252 -0.08520238  4.38353979],n-fold
1876,[ 0.04082108 -0.08300022  4.53577367],"Aruco, [8]"
x,y,z
1877,[ 0.23057708 -0.07933408  4.38139187],n-fold
1877,[ 0.04281442 -0.07575105  4.52383543],"Aruco, [8]"
x,y,z
1878,[ 0.23043981 -0.07453024  4.38037362],n-fold
1878,[ 0.04206657 -0.07006596  4.45436876],"Aruco, [8]"
x,y,z
1879,[ 0.23685545 -0.06455609  4.38665739],n-fold
1879,[ 0.04970413 -0.06155723  4.52399737],"Aruco, [8]"
x,y,z
1880,[ 0.23785483 -0.05598297  4.38912367],n-fold
1880,[ 0.04921616 -0.05152129  4.48443715],"Aruco, [8]"
x,y,z
1881,[ 0.23654883 -0.04881685  4.38023529],n-fold
1881,[ 0.04976162 -0.04436481  4.52767044],"Aruco, [8]"
x,y,z
1882,[ 0.23550835 -0.04654737  4.37252512],n-fold
1882,[ 0.04786619 -0.04199381  4.48475734],"Aruco, [8]"
x,y,z
1883,[ 0.23314542 -0.05104847  4.36509927],n-fold
1883,[ 0.04527487 -0.0457638   4.44891747],"Aruco, [8]"
x,y,z
1884,[ 0.04887832 -0.05425164  4.47860398],"Aruco, [8]"
x,y,z
1885,[ 0.23324939 -0.07270552  4.35375698],n-fold
1885,[ 0.04384101 -0.06753668  4.41608961],"Aruco, [8]"
x,y,z
1886,[ 0.23628076 -0.08587403  4.35989927],n-fold
1886,[ 0.04732638 -0.08123317  4.43326748],"Aruco, [8]"
x,y,z
1887,[ 0.23953897 -0.097251    4.35879589],n-fold
1887,[ 0.05130378 -0.09396756  4.43010855],"Aruco, [8]"
x,y,z
1888,[ 0.24040069 -0.10651894  4.34747307],n-fold
1888,[ 0.05391747 -0.10446295  4.47870357],"Aruco, [8]"
x,y,z
1889,[ 0.24270376 -0.11330478  4.36148043],n-fold
1889,[ 0.05487415 -0.1112092   4.4504042 ],"Aruco, [8]"
x,y,z
1890,[ 0.05749625 -0.11755228  4.45951415],"Aruco, [8]"
x,y,z
1891,[ 0.24445611 -0.12962353  4.32371115],n-fold
1891,[ 0.05790584 -0.1248236   4.38315136],"Aruco, [8]"
x,y,z
1892,[ 0.24512776 -0.13830849  4.3162922 ],n-fold
1892,[ 0.05635861 -0.13372133  4.37269296],"Aruco, [8]"
x,y,z
1893,[ 0.2452693  -0.14651445  4.31438217],n-fold
1893,[ 0.0583546  -0.14577046  4.41363431],"Aruco, [8]"
x,y,z
1894,[ 0.24776565 -0.15141962  4.32132533],n-fold
1894,[ 0.0603448  -0.15074776  4.4237852 ],"Aruco, [8]"
x,y,z
1895,[ 0.25118846 -0.15164735  4.33482872],n-fold
1895,[ 0.06479454 -0.15384294  4.45541224],"Aruco, [8]"
x,y,z
1896,[ 0.2533773  -0.14903203  4.33769885],n-fold
1896,[ 0.06754571 -0.15074686  4.48397405],"Aruco, [8]"
x,y,z
1897,[ 0.25462303 -0.13878073  4.32675248],n-fold
1897,[ 0.06886726 -0.13983333  4.43804395],"Aruco, [8]"
x,y,z
1898,[ 0.25505278 -0.12769698  4.31885791],n-fold
1898,[ 0.06746412 -0.12895638  4.43343429],"Aruco, [8]"
x,y,z
1899,[ 0.25564516 -0.13091079  4.31634199],n-fold
1899,[ 0.06886464 -0.1317473   4.43723086],"Aruco, [8]"
x,y,z
1900,[ 0.25490145 -0.13618106  4.31690235],n-fold
1900,[ 0.06789983 -0.13782962  4.41617158],"Aruco, [8]"
x,y,z
1901,[ 0.25729599 -0.14136111  4.32294392],n-fold
1901,[ 0.07164953 -0.14398788  4.48504424],"Aruco, [8]"
x,y,z
1902,[ 0.26355199 -0.14320414  4.31678949],n-fold
1902,[ 0.07696516 -0.14524438  4.43956888],"Aruco, [8]"
x,y,z
1903,[ 0.26661116 -0.12474872  4.30886269],n-fold
1903,[ 0.07965583 -0.1263783   4.43797994],"Aruco, [8]"
x,y,z
1904,[ 0.27021756 -0.10352761  4.30520951],n-fold
1904,[ 0.08526349 -0.10587798  4.48274721],"Aruco, [8]"
x,y,z
1905,[ 0.27810414 -0.08077642  4.30846564],n-fold
1905,[ 0.09058668 -0.07916007  4.44212618],"Aruco, [8]"
x,y,z
1906,[ 0.27982894 -0.05319106  4.31511805],n-fold
1906,[ 0.0930635  -0.05303058  4.44302121],"Aruco, [8]"
x,y,z
1907,[ 0.28923668 -0.03906051  4.29575208],n-fold
1907,[ 0.10401005 -0.03894331  4.44922909],"Aruco, [8]"
x,y,z
1908,[ 0.29687512 -0.02464968  4.29798671],n-fold
1908,[ 0.11285643 -0.02538891  4.45384886],"Aruco, [8]"
x,y,z
1909,[ 0.30490262 -0.00802319  4.29413564],n-fold
1909,[ 0.11864867 -0.00915547  4.42964086],"Aruco, [8]"
x,y,z
1910,[3.10281176e-01 4.08759201e-03 4.28693662e+00],n-fold
1910,[1.24276043e-01 4.39911646e-03 4.40174802e+00],"Aruco, [8]"
x,y,z
1911,[0.31802133 0.01040628 4.2886903 ],n-fold
1911,[0.13581841 0.01118786 4.45150498],"Aruco, [8]"
x,y,z
1912,[0.32915893 0.01606164 4.29067821],n-fold
1912,[0.14580367 0.01586441 4.43632206],"Aruco, [8]"
x,y,z
1913,[0.33955542 0.0158572  4.29589337],n-fold
1913,[0.15694179 0.01523043 4.44895504],"Aruco, [8]"
x,y,z
1914,[0.34831963 0.01284541 4.29912517],n-fold
1914,[0.16396578 0.01236935 4.41860923],"Aruco, [8]"
x,y,z
1915,[0.35582886 0.01265289 4.32160181],n-fold
1915,[0.17176749 0.01118034 4.46419324],"Aruco, [8]"
x,y,z
1916,[0.3614357  0.00774057 4.319413  ],n-fold
1916,[0.18005891 0.00652061 4.48605071],"Aruco, [8]"
x,y,z
1917,[0.36525918 0.00608338 4.32661013],n-fold
1917,[1.79734009e-01 4.38999222e-03 4.41343036e+00],"Aruco, [8]"
x,y,z
1918,[0.36675959 0.02782312 4.33940137],n-fold
1918,[0.18008507 0.02771579 4.37307426],"Aruco, [8]"
x,y,z
1919,[0.17954703 0.06069118 4.40661171],"Aruco, [8]"
x,y,z
1920,[0.36622156 0.11141483 4.36656343],n-fold
1920,[0.18281996 0.11633852 4.50619128],"Aruco, [8]"
x,y,z
1921,[0.36421391 0.13692423 4.36790838],n-fold
1921,[0.17806565 0.13861581 4.43080511],"Aruco, [8]"
x,y,z
1922,[0.17923696 0.16465213 4.47596098],"Aruco, [8]"
x,y,z
1923,[0.35621162 0.17782774 4.36424433],n-fold
1923,[0.171002   0.18368762 4.47363307],"Aruco, [8]"
x,y,z
1924,[0.35215456 0.19158367 4.36803286],n-fold
1924,[0.16824346 0.19729858 4.47236444],"Aruco, [8]"
x,y,z
1925,[0.35030056 0.20179699 4.37639059],n-fold
1925,[0.16471519 0.20779141 4.46058412],"Aruco, [8]"
x,y,z
1926,[0.34752246 0.20985295 4.37676881],n-fold
1926,[0.16380649 0.21867974 4.51806134],"Aruco, [8]"
x,y,z
1927,[0.34257921 0.21746424 4.39382801],n-fold
1927,[0.15902232 0.22582372 4.5370462 ],"Aruco, [8]"
x,y,z
1928,[0.3397353  0.22793084 4.3976403 ],n-fold
1928,[0.15536935 0.23606666 4.53330331],"Aruco, [8]"
x,y,z
1929,[0.33666151 0.23904804 4.39719541],n-fold
1929,[0.15257985 0.24710372 4.53226949],"Aruco, [8]"
x,y,z
1930,[0.33255063 0.25102456 4.39725477],n-fold
1930,[0.14725804 0.25795478 4.49358372],"Aruco, [8]"
x,y,z
1931,[0.32980358 0.26404884 4.41066704],n-fold
1931,[0.14397074 0.2721065  4.52186827],"Aruco, [8]"
x,y,z
1932,[0.32640059 0.27461053 4.40934764],n-fold
1932,[0.14203111 0.28541842 4.546616  ],"Aruco, [8]"
x,y,z
1933,[0.32140622 0.28423128 4.41210504],n-fold
1933,[0.13570374 0.292846   4.5214072 ],"Aruco, [8]"
x,y,z
1934,[0.31774664 0.29117711 4.42231173],n-fold
1934,[0.13157651 0.29744577 4.4973054 ],"Aruco, [8]"
x,y,z
1935,[0.31098133 0.2958552  4.42068663],n-fold
1935,[0.12465064 0.30382535 4.51988478],"Aruco, [8]"
x,y,z
1936,[0.12006342 0.30726938 4.52966595],"Aruco, [8]"
x,y,z
1937,[0.30009968 0.30088483 4.42476617],n-fold
1937,[0.11164966 0.3057892  4.4681134 ],"Aruco, [8]"
x,y,z
1938,[0.29280225 0.30354854 4.42329848],n-fold
1938,[0.10567214 0.3083476  4.47556063],"Aruco, [8]"
x,y,z
1939,[0.28624435 0.30699986 4.42425091],n-fold
1939,[0.09840496 0.3123047  4.48339918],"Aruco, [8]"
x,y,z
1940,[0.2815227  0.31117651 4.43176449],n-fold
1940,[0.09467757 0.31999092 4.53341101],"Aruco, [8]"
x,y,z
1941,[0.27312733 0.31482135 4.42705692],n-fold
1941,[0.08701069 0.32858949 4.58359539],"Aruco, [8]"
x,y,z
1942,[0.26674855 0.31667871 4.4361782 ],n-fold
1942,[0.08063767 0.33040095 4.60019652],"Aruco, [8]"
x,y,z
1943,[0.2610856  0.31647025 4.43396998],n-fold
1943,[0.07334902 0.32540466 4.5185727 ],"Aruco, [8]"
x,y,z
1944,[0.25335434 0.3164109  4.43445918],n-fold
1944,[0.06732299 0.33000815 4.57348168],"Aruco, [8]"
x,y,z
1945,[0.24545829 0.31782642 4.43692486],n-fold
1945,[0.05785981 0.33004701 4.57502775],"Aruco, [8]"
x,y,z
1946,[0.24013697 0.3202979  4.43893101],n-fold
1946,[0.05278656 0.3307323  4.55600322],"Aruco, [8]"
x,y,z
1947,[0.23385101 0.32389678 4.43769874],n-fold
1947,[0.04661622 0.33576934 4.56727566],"Aruco, [8]"
x,y,z
1948,[0.22609675 0.32830704 4.42546562],n-fold
1948,[0.03924546 0.34140473 4.547602  ],"Aruco, [8]"
x,y,z
1949,[0.22169479 0.3338211  4.4335218 ],n-fold
1949,[0.03384411 0.34470055 4.52873454],"Aruco, [8]"
x,y,z
1950,[0.21809866 0.33768519 4.43863026],n-fold
1950,[0.03012584 0.35273791 4.59660245],"Aruco, [8]"
x,y,z
1951,[0.21347205 0.3410362  4.4324039 ],n-fold
1951,[0.02555108 0.35021954 4.52813079],"Aruco, [8]"
